valence,year,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo
-0.27809271129124374,2018,-0.4141677265916468,['Jason Aldean'],-1.8012413537469458,-0.06523233701253332,-0.18460120647447809,0,6EGAfJaLUFzhS4zRBIEQ2J,-0.2633065229074187,0.4772751355573424,-0.4815862791807369,0.46307650173392134,0.8092996888635,YOU MAKE IT EASY,0.4249183027972116,2018-04-13,-0.7978891901862784,0.32458778523085124
-0.5951821837044183,2018,-0.6682918817539343,"['RL Grime', '24hrs']",-0.8092005332018638,-0.1544362063943679,1.4197262696905955,1,3OaunNUlXXs5e2PXtNAzzG,-0.2633065229074187,-1.1808288483305611,-0.6665459685107818,1.0354016400700998,0.8092996888635,UCLA,0.5896176984899066,2018-07-27,-0.5498980445915383,0.5917616854780756
1.2721224871731651,2018,-0.6132562725690783,['Drake'],-0.5072750660794481,0.1939606559600597,1.5775289722642094,1,3CA9pLiwRIGtUBiMjbZmRw,-0.26278626763434554,0.7536257995386597,-0.4157903422649107,0.17040454779035483,0.8092996888635,NICE FOR WHAT,0.7543170941826016,2018-06-29,-0.4802011866792911,-0.9484734532129321
-0.11514395463447359,2018,1.632122708872122,['Dean Lewis'],-0.704450881343067,-0.07316776455962569,-0.12148012544503252,1,3EPXxR3ImUwfayaurPi3cm,-0.2633065229074187,1.5826777914826116,-0.6914022113456495,0.2092104954903145,0.8092996888635,BE ALRIGHT,1.0288160870037601,2018-06-29,-0.7597990469086549,0.14867853951827378
1.426263202929569,2018,-0.6420668599275936,"['Morgan Wallen', 'Florida Georgia Line']",-0.48262808917149574,-0.05681372183962268,1.4355065399479567,0,3EWMoDIm6lzuR0zQKtuCJX,-0.2633065229074187,0.20092447157602517,-0.21840253151743194,1.0303944210120406,0.8092996888635,UP DOWN (FEAT. FLORIDA GEORGIA LINE),0.47981810136144326,2018-04-27,-0.7695241898731545,0.25509358780461266
1.2677184667229822,2018,-0.7694983040133336,['Morgan Wallen'],-0.39020192576667434,0.14811358392568766,1.4197262696905955,0,21LRaD9rB3v7p7DDCZsW4y,-0.2633065229074187,-0.3517768563866093,-0.6212198786354348,0.9430184484489057,0.8092996888635,THE WAY I TALK,0.47981810136144326,2018-04-27,-0.7922161901236535,0.5208183199538496
1.0475174442138335,2018,2.1455421502610452,['Jeremy Zucker'],0.6511328485943123,-0.5637890461597158,-0.9052335482273135,1,75ls0gurX68lUmMjE7QcsE,-0.26317672726197155,1.0299764635199768,2.691240012093552,-0.2819976941053035,0.8092996888635,ALL THE KIDS ARE DEPRESSED,0.8092168927468334,2018-05-04,-0.27273147010329946,-0.60301154003577
-0.5247178565014908,2018,0.7160937774731785,['Post Malone'],-0.9878911157845185,0.07650889460731089,-0.6790496745384678,1,4H7WNRErSbONkM06blBoGc,-0.2633065229074187,-0.07542619240529208,-0.2110918718601179,0.43478571405588684,0.8092996888635,STAY,0.69941729561837,2018-04-27,-0.8376001906246517,-1.1897599415279179
0.10946108832485835,2018,-0.827119478730364,['Dan + Shay'],-1.0988025118703042,-0.0662172964036244,-0.14778057587396817,0,42fw0rxRO2xbesF6mJfd4Y,-0.2633065229074187,1.5826777914826116,-0.3207517667198282,0.35642273579725814,0.8092996888635,TEQUILA,0.5896176984899066,2018-06-22,-0.8254437619190272,-1.190748010685637
0.3648942744354714,2018,-0.718895092883634,"['Kendrick Lamar', 'SZA']",0.1890020315702055,0.5924046058655874,0.1257441085869626,1,3GCdLUSnKSMJhs4Tj6CV3s,-0.26226601236127234,0.7536257995386597,-0.6087917572180009,0.5529560838260854,0.8092996888635,ALL THE STARS (WITH SZA),0.8092168927468334,2018-02-09,-0.5693483305205376,-0.8314860649389992
1.7962009207449396,2018,-0.11867452291456825,['Dominic Fike'],0.9099261061278114,-0.4208026771964168,-0.4791662512785568,0,1tNJrcVe6gwLEiZCtprs1u,-0.2633065229074187,0.4772751355573424,-0.5254502371246211,0.14036123344199922,-1.2356362096274873,3 NIGHTS,0.864116691311065,2018-10-16,-0.3262197564080473,0.9788871814723895
-1.370289782936623,2018,-0.7111383962871106,['Bad Bunny'],0.02879668166851582,-0.5772625472642637,-0.07939940475873547,1,35wvL50xvKpCHEJPxLOLPI,-0.2630308412472541,-1.1808288483305611,-0.1745385735735477,0.08553218475624974,-1.2356362096274873,SI ESTUVIÉSEMOS JUNTOS,1.0288160870037601,2018-12-23,-0.4137460430885438,1.6363813346572205
1.2412943440218838,2018,-0.940917605131453,['Beach Bunny'],-0.8584944870177685,-1.184703729475648,0.9883988826560514,0,6MpCaSIOfqBqbMED4kXgNY,-0.20430850224963573,-0.3517768563866093,-0.2622664894613159,-0.08321109750034894,0.8092996888635,PROM QUEEN,0.6445174970541383,2018-08-10,-0.6601163315225339,0.7119108950567089
-0.8462113493648482,2018,-0.940086530496111,['Juice WRLD'],-0.889303208152709,0.8155443682963557,0.36244816244738287,1,0INehbMZOFPnaPBAjK97i3,-0.2633065229074187,0.7536257995386597,-0.24764517014668808,0.2713000118102495,0.8092996888635,I'LL BE FINE,0.5896176984899066,2018-12-10,-0.4923576153849157,1.2429651316920944
0.2944299472325437,2018,0.5609598455427122,['A Boogie Wit da Hoodie'],0.7620442446800972,-0.3876857406884107,-0.1162200353592448,1,3Ol2xnObFdKV9pmRD2t9x8,-0.2633065229074187,-0.6281275203679266,-0.20378121220280387,0.5206595209016033,-1.2356362096274873,LOOK BACK AT IT,0.6445174970541383,2018-12-21,-0.7184671893095316,-0.8600412635970792
-1.7151245841859504,2018,1.5767177331826696,['Lauren Daigle'],-1.0679937907353636,1.3823420375206414,0.12048401850117547,0,6Up545NUflOiXo8cEraH49,-0.2633065229074187,-0.07542619240529208,-0.650462517264691,0.06625439138272142,0.8092996888635,YOU SAY,0.7543170941826016,2018-09-07,-0.7760076185161542,0.8465517856152213
-0.9827359833205207,2018,1.6284290438261582,"['6LACK', 'J. Cole']",-0.3532314604047458,0.7439582631174334,-0.7947716564257843,1,4at3d5QWnlibMVN75ECDrp,-0.26275408689580493,1.0299764635199768,-0.6628906386821248,-1.0468504052238623,0.8092996888635,PRETTY LITTLE FEARS (FEAT. J. COLE),0.6445174970541383,2018-09-14,1.8643686963454897,2.303163337924609
-0.5071017747007589,2018,-0.7946152263258852,['Ariana Grande'],0.19516377579719427,0.10425501481295234,0.5465513154499324,0,2qT1uLXPVPzGgFOx4jtEuo,-0.2632898425579418,1.0299764635199768,0.8635750977650443,0.41250358924752195,-1.2356362096274873,NO TEARS LEFT TO CRY,0.9190164898752967,2018-08-17,-0.5717796162616624,-0.005822541110391261
-0.5555459996527715,2018,-0.862209296667017,['girl in red'],-0.7845535562939115,0.08699034925967644,-1.199798593031393,0,3h3pOvw6hjOvZxRUseB7h9,-0.25962182834451897,0.4772751355573424,0.9439923539954986,-1.7946785715450195,0.8092996888635,I WANNA BE YOUR GIRLFRIEND,0.8092168927468334,2018-03-02,-0.7719554756142794,1.110333315087611
0.36049025398528844,2018,0.49078020966940616,['Alec Benjamin'],0.3430456372449078,0.3453470559568148,-0.5528075124795766,0,4IhKLu7Vk3j2TLmnFPl6To,-0.26290962713208454,0.7536257995386597,-0.6497314512989596,0.39623012730882956,0.8092996888635,WATER FOUNTAIN,0.7543170941826016,2018-11-16,-0.7354861894974059,0.38881228048258754
-0.6612424904571631,2018,1.1076222723453075,"['benny blanco', 'Halsey', 'Khalid']",-0.6613186717541497,-0.49266754446715727,0.3729683426189577,0,0d2iYfpKoM0QCKvcLCkBao,-0.2633065229074187,0.20092447157602517,-0.4377223212368527,-0.12351921091772625,-1.2356362096274873,EASTSIDE (WITH HALSEY & KHALID),0.864116691311065,2018-07-12,1.5483015499992525,-1.0795902304422467
0.4353586016383987,2018,-0.8079124204913538,['AJR'],-1.314463559814887,0.22419705085261074,0.2677665409032151,1,0TkJIyL69RAUIbNwGub6uR,-0.2633065229074187,-1.4571795123118785,0.03747055648855909,0.7004186850859323,0.8092996888635,BURN THE HOUSE DOWN,0.3700185042329799,2018-09-21,0.30834582202555233,2.048043881401557
-0.885847533416495,2018,-0.8562994325934755,['Ariana Grande'],-0.4025254142206505,-0.05134998483998532,0.25724636073164026,1,5OCJzvD7sykQEKHH7qAC3C,-0.26298471552201264,-1.1808288483305611,0.4468674972981446,0.3055994623579561,0.8092996888635,GOD IS A WOMAN,0.9190164898752967,2018-08-17,-0.6009550451551613,0.7529487007406395
-0.5819701223538694,2018,0.43537523397995387,['Juice WRLD'],0.29375168342900304,-0.3086288114487598,-0.18460120647447809,1,1wa6QQsdSE3X2GbRljGpFk,-0.2633065229074187,0.4772751355573424,-0.013704061112639155,0.22999045458126025,0.8092996888635,CANDLES,0.5896176984899066,2018-12-10,-0.39105404283804474,1.1471553590319399
1.0915576487156633,2018,-0.8828938209244125,['Bazzi'],0.2629429622940626,-1.2868793281967577,0.9463181619697543,1,7uzmGiiJyRfuViKKK3lVmR,-0.26329166613312577,-0.3517768563866093,2.011348663963347,0.8213430253380646,0.8092996888635,MINE,0.7543170941826016,2018-04-12,-0.4680447579736666,0.6837179884231263
-0.5687580610033205,2018,-0.8093898865097392,['Roddy Ricch'],1.5938797153234896,0.44029342443010494,-0.8158120167689328,1,4SWWe2OYC4mqf40Gc2RSdl,-0.2610431442967292,0.20092447157602517,-0.630723736189943,-0.6953436273480991,0.8092996888635,DOWN BELOW,0.69941729561837,2018-11-02,-0.4599404721699169,-0.07248427361783488
0.06982490427321149,2018,-0.6989493016354311,['Cardi B'],1.5938797153234896,0.4349226081277403,0.4939504145920611,1,6KBYefIoo7KydImq1uUQlL,-0.2633065229074187,1.5826777914826116,0.40300353935426064,0.20470399833806074,-1.2356362096274873,BODAK YELLOW,0.6445174970541383,2018-04-06,-0.21843275521817668,0.09393950818064004
0.24598572228053084,2018,-0.32182610044255966,"['benny blanco', 'Juice WRLD', 'Brendon Urie']",-0.34090797195076966,0.431763304420467,-0.042578774158225564,1,1KVczjazCcCCgM3gXXUl47,-0.2633065229074187,0.7536257995386597,-0.43041166157953864,0.01643256175503115,0.8092996888635,ROSES (WITH JUICE WRLD FEAT. BRENDON URIE),0.69941729561837,2018-12-07,0.27592867881055266,0.8183918146202294
-0.8814435129663121,2018,1.4511331216199113,['King Princess'],-0.4148489026746267,0.46131208615319974,-0.38974471982017556,1,0CZ8lquoTX2Dkg7Ak2inwA,-0.26328131466222854,-0.3517768563866093,-0.10143197700040738,0.027949165588568286,0.8092996888635,1950,0.69941729561837,2018-02-23,-0.18601561200317795,-1.6552722573679424
-1.8943682165083977,2018,-0.920680014344619,['Trippie Redd'],0.5402214525085267,0.2797636278217118,0.031062487042794257,1,5aXgz1oKK8Q9z9xvTmSnrO,-0.26329713685867767,-0.3517768563866093,-0.4888969388380509,-0.27298469980079637,0.8092996888635,TOPANGA,0.534717899925675,2018-11-09,-0.685239617514158,-0.5340443128269822
1.007881260162186,2018,-0.7543542773248834,['Lil Baby'],0.0534436585764675,0.0663619544651272,-0.16356084613132957,1,5nzhL67GpF9szXWg5y509A,-0.2633065229074187,1.3063271275012942,-0.7038303327630833,0.6223060677802073,-1.2356362096274873,CLOSE FRIENDS (LIL BABY & GUNNA),0.5896176984899066,2018-10-05,1.985932983401735,1.2096013297997836
-0.7581309403611888,2018,-0.5844456852105633,"['Kanye West', 'PARTYNEXTDOOR']",-0.5812159968033052,1.320902872483903,-0.3371438189623043,1,7vgTNTaEz3CsBZ1N4YQalM,-0.2633065229074187,0.4772751355573424,1.1194481857710354,0.7279583899052585,-1.2356362096274873,GHOST TOWN,0.5896176984899066,2018-06-01,-0.8197707618564025,-1.2776322252877306
-0.10633591373410763,2018,-0.9046864446955971,['Juice WRLD'],-0.18070262204907928,0.5279733943766665,0.07840329781487843,1,6QNFQJKlZUKr0xlGZ74CZJ,-0.2633065229074187,1.3063271275012942,-0.5956325698348357,0.4468030397952285,0.8092996888635,RICH AND BLIND,0.5896176984899066,2018-06-22,-0.4064521858651691,1.2438873295726327
-0.687666613158261,2018,-0.8806776218968344,['City Girls'],1.667820646047346,-0.7801270135501192,0.15204455901589825,1,3A2yGHWIzmGEIolwonU69h,-0.2633065229074187,0.7536257995386597,-0.47427561952342284,0.6112901858524767,0.8092996888635,ACT UP,0.534717899925675,2018-11-16,0.4785358239042954,-0.8265127835118137
-1.2866133943831464,2018,-0.8241645466935932,['Juice WRLD'],-0.1560556451411269,-0.5532704232284411,-0.24772228750392306,1,49QVOdWgGagzLrThkIqtK6,-0.2633065229074187,1.5826777914826116,-0.05756801905652316,0.5722338771996142,-1.2356362096274873,SCARED OF LOVE,0.534717899925675,2018-12-10,-0.39510618573991957,1.1801239332611648
-1.5200264782428443,2018,2.3597747229269275,"['Kina', 'Adriana Proenza']",-0.8954649523796971,-0.23003648569547266,-2.5306013847355358,0,58wyJLv6yH1La9NIZPl3ne,-0.12385665589811354,-0.3517768563866093,-0.5978257677320299,-2.8947645986006485,0.8092996888635,CAN WE KISS FOREVER?,1.0288160870037601,2018-08-31,-0.7638511898105297,-0.4012807536681356
-0.41902136569709925,2018,2.0199575386982875,['FINNEAS'],0.42931005642274106,-0.1851372047732826,-1.0577761607151408,1,7kQkmyoHCEqwe7QwDbkSXM,-0.2633065229074187,-0.07542619240529208,-0.03563604008458106,-0.1968749701182951,0.8092996888635,LET'S FALL IN LOVE FOR THE NIGHT,0.8092168927468334,2018-10-19,-0.210328469414427,0.18941992445488856
-0.05348766833191182,2018,0.22852999140599897,"['Lil Yachty', 'Juice WRLD']",0.3307221487909316,-0.6312494723797282,-0.5317671521364281,1,5R2rsbwCDXORX2tLfprRmM,-0.2633065229074187,0.4772751355573424,-0.16722791391623368,-0.08546434607647573,0.8092996888635,YACHT CLUB (FEAT. JUICE WRLD),0.47981810136144326,2018-10-19,2.1399144136729786,1.243031002969276
-1.1853209240289377,2018,-0.5866618842381414,['Juice WRLD'],-0.22383483163799592,-0.4435496638887846,0.5255109551067845,1,0WZFN4E8HrmGUU0EMyKQ8c,-0.2633065229074187,-0.9044781843492439,1.4630491896647946,0.623057150638916,0.8092996888635,USED TO,0.534717899925675,2018-12-10,-0.6439077599150346,-1.2405466962346767
-0.33094095669343954,2018,-0.26272745970714406,"['Camila Cabello', 'Young Thug']",0.6018388947784076,0.31587261078190026,-0.45286580084962114,0,1rfofaqEpACxVEHIZBJe6W,-0.26311558385874445,-0.9044781843492439,-0.3207517667198282,0.7064273479556035,0.8092996888635,HAVANA (FEAT. YOUNG THUG),0.9739162884395284,2018-01-12,-0.8100456188919029,-0.5658930753441255
-1.0972405150252782,2018,-0.14083651319034915,['Imagine Dragons'],0.22597249693213473,-0.20150983163274017,0.010022126699645736,0,2FY7b99s15jUprqC0M5NCT,-0.2633065229074187,-0.9044781843492439,-0.692133277311381,0.26103521274122826,0.8092996888635,NATURAL,0.9190164898752967,2018-11-09,-0.7217089036310315,-0.7301760406342087
0.12707717012559028,2018,1.1556399179428325,['Morgan Wallen'],0.21364900847815854,0.4008578805075523,0.5360311352783582,0,7szRiHu6r91o2Po9GTPN4c,-0.2633065229074187,0.20092447157602517,-0.5254502371246211,0.11457405529299362,-1.2356362096274873,TALKIN' TENNESSEE,0.3700185042329799,2018-04-27,-0.8521879050714012,-0.7305712682972964
-1.370289782936623,2018,-0.8902811510163394,"['Bad Bunny', 'Drake']",0.9222495945817883,0.1869172671067857,-0.36870435947702707,0,116H0KvKr2Zl4RPuVBruDO,-0.260646248521395,0.20092447157602517,-0.5620035354111912,0.2016996669032255,-1.2356362096274873,MIA (FEAT. DRAKE),0.8092168927468334,2018-10-11,-0.5498980445915383,-0.8269409468134921
1.3073546507746285,2018,-0.76580463896737,['Mitski'],-1.0495085580543988,-1.1739249285920097,0.15730464910168537,0,5ErtQGRKEibK2WHaA729O8,-0.2633065229074187,-1.1808288483305611,1.5653984248671913,0.46182469696940653,0.8092996888635,ME AND MY HUSBAND,0.5896176984899066,2018-08-17,-0.831927190562027,1.6395431559619205
1.2060621804204203,2018,-0.27380845484503447,['A$AP Rocky'],0.3307221487909316,-0.7824686151213923,0.5149907749352103,1,2aPTvyE09vUCRwVvj0I8WK,-0.26328678538778044,0.20092447157602517,-0.24033451048937404,0.1979442526096811,0.8092996888635,SUNDRESS,0.69941729561837,2018-11-20,-0.5709691876812875,0.09337960232459892
0.5542671537933392,2018,-0.9385204165166225,"['BlocBoy JB', 'Drake']",1.5692327384155371,-0.3539741117178591,-0.14778057587396817,1,4qKcDkK6siZ7Jp1Jb4m0aL,-0.26299222436100544,1.3063271275012942,-0.5181395774673071,-0.08521398512357267,0.8092996888635,LOOK ALIVE (FEAT. DRAKE),0.6445174970541383,2018-02-09,1.134982974008019,0.5879740870401533
1.699312470840914,2018,-0.2442591344773266,['Verzache'],0.8976026176738353,-0.424296495413872,-0.042578774158225564,0,0WKmVAD4VWk5EdTyCFILi4,-0.26223383162273173,1.5826777914826116,1.8285821725304958,-0.09948455943904157,-1.2356362096274873,NEEDS,0.6445174970541383,2018-02-14,-0.11307703976943081,-0.10502468454538144
1.2501023849222501,2018,2.2600457666859137,['SadBoyProlific'],0.7743677331340735,-2.056485711288535,-0.8841931878841656,1,1A43TfohQt3H6K5zg28ExD,-0.2633065229074187,-0.9044781843492439,-0.47427561952342284,-0.7867253751576815,-1.2356362096274873,DEAD AND COLD,0.6445174970541383,2018-11-10,3.639207287366668,-1.5619326576020838
-0.044679627431545854,2018,-0.76986767051793,['21 Savage'],1.3843804116058944,-0.09781033347635748,0.1257441085869626,1,50a8bKqlwDEqeiEknrzkTO,-0.2622928296433895,0.7536257995386597,-0.26957714911862996,-0.0792053222539015,0.8092996888635,BALL W/O YOU,0.534717899925675,2018-12-21,-0.32216761350617246,0.5211806119783465
0.23717768138016487,2018,0.1694313506705832,['Jordan Davis'],-0.889303208152709,-0.11858740138654311,1.1988024860875366,0,6MBUUSIWCzaXW4q58Ktrv9,-0.2633065229074187,0.4772751355573424,-0.028325380427267226,0.6661192345382262,0.8092996888635,SLOW DANCE IN A PARKING LOT,0.4249183027972116,2018-03-23,-0.781680618578779,-1.3228199214340803
-0.8241912471139335,2018,-0.6428055929367862,['Juice WRLD'],-0.22383483163799592,-0.1384724306029104,0.3308876219326607,1,19m3E0nMZobyA93AxMXC32,-0.2633065229074187,1.5826777914826116,-0.15991725425891964,0.6438371097298622,0.8092996888635,I'M STILL,0.534717899925675,2018-12-10,-0.7719554756142794,-0.07317592202823822
-0.5247178565014908,2018,-0.7248049569571755,['Drake'],1.0331609906675732,0.3273576089648115,0.08892347798645268,1,2G7V7zsVDxg1yRsu7Ew9RJ,-0.26298471552201264,-1.1808288483305611,1.6092623828110755,0.33088591860115624,0.8092996888635,IN MY FEELINGS,0.8092168927468334,2018-06-29,-0.04013846753568379,-1.0256087187921974
-1.0311802082725334,2018,2.164010475490863,['flora cash'],0.28142819497502686,0.3451612145622693,-0.8263321969405071,0,0pdKRp2sUthTPe7RLWpPqQ,-0.24292538849836642,-1.1808288483305611,-0.5181395774673071,-0.6217375071946272,0.8092996888635,YOU'RE SOMEBODY ELSE,0.8092168927468334,2018-06-19,-0.8140977617937777,-0.6325877434901599
0.893376728457429,2018,1.8832919319976382,['Morgan Wallen'],0.6757798255022647,-0.7920022786615758,-0.026798503900864176,0,03d8S7FBY2kIzhP0E7l4rn,-0.26294234421626744,0.7536257995386597,-0.4815862791807369,0.335893137659215,0.8092996888635,IF I KNOW ME,0.4249183027972116,2018-04-27,-0.0806598965544322,-0.7323497927811907
-0.5599500201029545,2018,-0.8551913330796863,"['Tyga', 'Offset']",1.3350864577899897,0.6067515615244992,-0.263502557761285,1,5IaHrVsrferBYDm0bDyABy,-0.2633065229074187,-1.4571795123118785,-0.5473822160965631,-0.07194485461971553,0.8092996888635,TASTE (FEAT. OFFSET),0.7543170941826016,2018-05-16,-0.0806598965544322,-0.7962449316470209
-0.7713430017117378,2018,-0.7174176268652485,"['A$AP Rocky', 'Skepta']",1.1502341309803477,0.08790097209294934,-0.21090165690341373,1,7ycWLEP1GsNjVvcjawXz3z,0.17435152124486214,-0.07542619240529208,-0.5546928757538772,-0.2494507702279178,-1.2356362096274873,PRAISE THE LORD (DA SHINE) (FEAT. SKEPTA),0.864116691311065,2018-05-25,-0.19411989780692762,-1.388394777868033
-1.4011179260879039,2018,-0.9002540466404408,['King Von'],1.0146757579866097,-0.9942906366243403,-0.568587782736938,1,4eYrjXGlDycrqg7a0Wgwed,-0.26325181565189965,1.5826777914826116,-0.6248752084640918,-0.4332157096586943,0.8092996888635,CRAZY STORY,0.4249183027972116,2018-12-06,2.642380133505459,1.1474847154178458
-0.718494756309542,2018,2.6183312761443713,['Pink Sweat$'],-0.038982504828353866,-0.21018862475801448,-2.46748030370609,1,3Um6KoMmiyZqHC9e4XNCoF,-0.26321909856771675,0.20092447157602517,-0.5108289178099931,-2.299406252597398,-1.2356362096274873,HONESTY,0.3151187056687482,2018-07-12,-0.7905953329629036,-1.389646332134477
1.0695375464647483,2018,1.281224529505591,['Chris Lane'],-0.4579811122635434,0.1416648875349592,1.0567800537712841,0,3yOs8FffuG6hPbzQG9lIqV,-0.2633065229074187,-1.1808288483305611,-0.4157903422649107,0.3559220138914522,0.8092996888635,I DON'T KNOW ABOUT YOU,0.4249183027972116,2018-07-13,-0.5466563302700385,0.7193543493781922
